country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-24,0.8823950089248448,2.199856670912699,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-25,0.9029462376076157,2.443025921273751,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-26,0.9210655827440216,2.7599040758617166,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-27,0.8867385559732105,2.4326674207890377,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-28,0.8928588506503806,2.3649473646435117,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-29,0.8965731810375414,2.7836602344185613,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-09-30,0.9150478694465197,3.0258554886069247,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-10-01,0.939164628300993,2.857743230210845,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-10-02,0.9362618761668622,2.507686940537944,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-10-03,0.9213019868669892,2.253632894060563,0,ECU
Ecuador,ECU,OWID,Confirmed cases,Cori_slidingWindow,2020-10-04,0.9300317565965882,2.415512568524603,0,ECU
